date,X1,X2,X3,X4,X5,X6,Y
2018-05-20 09:00:00,9.24300003051758,3.95199990272522,6.7519998550415,2.20300006866455,2.52800011634827,1.03600001335144,7.24599981307983
2018-05-20 10:00:00,9.24300003051758,3.54999995231628,6.28999996185303,2.38100004196167,2.83299994468689,1.00499999523163,7.38600015640259
2018-05-20 11:00:00,6.56400012969971,3.34899997711182,4.08699989318848,2.48699998855591,2.7409999370575,0.791999995708466,7.17500019073486
2018-05-20 12:00:00,5.8270001411438,1.94200003147125,3.55299997329712,0.852999985218048,2.28399991989136,0.731000006198883,6.96400022506714
2018-05-20 13:00:00,5.89400005340576,3.41599988937378,3.80200004577637,1.9539999961853,2.37599992752075,0.822000026702881,6.82399988174439
2018-05-20 14:00:00,7.5019998550415,3.88499999046326,4.97499990463257,2.23900008201599,2.40599989891052,1.06599998474121,6.68300008773804
2018-05-20 15:00:00,7.63600015640259,3.75099992752075,5.79199981689453,2.41599988937378,2.52800011634827,1.03600001335144,6.33099985122681
2018-05-20 16:00:00,9.44400024414062,3.08100008964539,6.85799980163574,1.66999995708466,2.71099996566772,1.12699997425079,6.54199981689453
2018-05-20 17:00:00,8.57299995422363,2.27699995040894,5.68599987030029,1.03100001811981,2.80200004577637,0.913999974727631,4.36199998855591
2018-05-20 18:00:00,8.57299995422363,1.875,5.86299991607666,1.03100001811981,2.71099996566772,0.883000016212463,5.55700016021729
2018-05-20 19:00:00,8.64000034332275,1.54100000858307,6.25400018692017,0.569000005722046,2.43700003623962,0.670000016689301,5.62799978256226
2018-05-20 20:00:00,8.70699977874756,1.47399997711182,6.28999996185303,0.603999972343445,2.40599989891052,0.639999985694885,5.97900009155273
2018-05-20 21:00:00,8.17199993133545,1.67400002479553,5.82800006866455,0.995000004768372,2.34500002861023,0.731000006198883,5.69799995422363
2018-05-20 22:00:00,8.03800010681152,1.94200003147125,5.75699996948242,1.03100001811981,2.10199999809265,0.639999985694885,5.90899991989136
2018-05-20 23:00:00,10.6499996185303,3.88499999046326,8.35099983215332,2.59400010108948,1.98000001907349,0.547999978065491,5.76800012588501
2018-05-21 00:00:00,12.6590003967285,4.01900005340576,8.3149995803833,2.09699988365173,4.26399993896484,0.975000023841858,5.69799995422363
2018-05-21 01:00:00,13.3959999084473,4.68900012969971,9.02600002288818,3.09200000762939,4.05100011825562,0.883000016212463,5.41699981689453
2018-05-21 02:00:00,13.3959999084473,5.02299976348877,9.09700012207031,2.98499989509583,4.1729998588562,0.944000005722046,5.76800012588501
2018-05-21 03:00:00,11.9890003204346,3.08100008964539,8.0310001373291,1.49199998378754,4.14200019836426,1.00499999523163,5.62799978256226
2018-05-21 04:00:00,12.8599996566772,4.55499982833862,7.60400009155273,2.7720000743866,4.47700023651123,1.06599998474121,5.69799995422363
2018-05-21 05:00:00,13.3290004730225,4.15299987792969,8.49300003051758,2.66499996185303,4.78200006484985,1.00499999523163,6.05000019073486
2018-05-21 06:00:00,14.2670001983643,4.4210000038147,8.10200023651123,1.7059999704361,5.69600009918213,1.432000041008,5.90899991989136
2018-05-21 07:00:00,12.6590003967285,4.21999979019165,6.82299995422363,2.02500009536743,5.32999992370606,1.432000041008,5.97900009155273
2018-05-21 08:00:00,8.23900032043457,3.41599988937378,5.36600017547607,1.74100005626678,2.95499992370605,1.18799996376038,6.05000019073486
2018-05-21 09:00:00,7.03299999237061,3.75099992752075,4.44199991226196,2.09699988365173,2.6800000667572,0.913999974727631,6.47200012207031
2018-05-21 10:00:00,6.2960000038147,3.41599988937378,2.7720000743866,2.2739999294281,2.6800000667572,0.852999985218048,6.40199995040894
2018-05-21 11:00:00,7.16699981689453,3.48300004005432,3.3050000667572,2.16799998283386,3.01500010490417,1.06599998474121,6.40199995040894
2018-05-21 12:00:00,-1.47399997711182,2.81299996376038,-4.26399993896484,1.4210000038147,2.65000009536743,0.975000023841858,6.75299978256226
2018-05-21 13:00:00,3.75099992752075,3.21499991416931,1.45700001716614,2.16799998283386,2.34500002861023,1.06599998474121,7.10500001907349
2018-05-21 14:00:00,5.55900001525879,3.61700010299683,2.91400003433228,2.45199990272522,2.25399994850159,1.12699997425079,7.17500019073486
2018-05-21 15:00:00,3.48300004005432,2.61199998855591,0.995000004768372,1.31500005722046,2.58899998664856,1.27900004386902,7.31599998474121
2018-05-21 16:00:00,9.44400024414062,3.08100008964539,6.68100023269653,1.20799994468689,2.83299994468689,1.15699994564056,5.62799978256226
2018-05-21 17:00:00,8.10499954223633,2.4779999256134,3.98000001907349,1.17299997806549,2.80200004577637,1.09700000286102,4.43200016021729
2018-05-21 18:00:00,9.17599964141846,2.21000003814697,6.18300008773804,1.13699996471405,3.01500010490417,1.27900004386902,6.47200012207031
2018-05-21 19:00:00,8.97500038146973,2.4779999256134,6.28999996185303,1.20799994468689,2.6800000667572,0.852999985218048,6.47200012207031
2018-05-21 20:00:00,9.3769998550415,2.41100001335144,6.57399988174439,1.31500005722046,2.7409999370575,0.883000016212463,6.89400005340576
2018-05-21 21:00:00,9.10900020599365,2.88000011444092,6.28999996185303,1.63499999046326,2.46700000762939,0.913999974727631,6.61299991607666
2018-05-21 22:00:00,7.83699989318848,2.4779999256134,5.72100019454956,1.03100001811981,2.13199996948242,0.670000016689301,6.89400005340576
2018-05-21 23:00:00,11.1190004348755,3.68400001525879,8.95499992370606,2.87800002098083,1.88800001144409,0.578999996185303,6.68300008773804
2018-05-22 00:00:00,11.2530002593994,4.08599996566773,8.88399982452393,2.41599988937378,1.82799994945526,0.547999978065491,6.96400022506714
2018-05-22 01:00:00,13.5299997329712,4.48799991607666,9.09700012207031,2.59400010108948,4.20300006866455,1.12699997425079,7.31599998474121
2018-05-22 02:00:00,11.0520000457764,3.68400001525879,8.70600032806397,2.94899988174438,1.7059999704361,0.51800000667572,7.45699977874756
2018-05-22 03:00:00,9.7790002822876,3.75099992752075,7.67600011825562,2.20300006866455,1.85800004005432,0.639999985694885,7.87900018692017
2018-05-22 04:00:00,13.0609998703003,4.95699977874756,8.63500022888184,2.91400003433228,4.26399993896484,1.18799996376038,8.30099964141846
2018-05-22 05:00:00,12.9940004348755,5.09000015258789,8.52799987792969,2.52300000190735,4.53800010681152,1.15699994564056,9.00399971008301
2018-05-22 06:00:00,14.1999998092651,3.95199990272522,9.23900032043457,2.20300006866455,5.36100006103516,1.40100002288818,9.14500045776367
2018-05-22 07:00:00,12.8599996566772,3.95199990272522,7.85300016403198,2.06100010871887,5.14799976348877,1.40100002288818,7.45699977874756
2018-05-22 08:00:00,10.9849996566772,4.21999979019165,5.65000009536743,2.30999994277954,5.48299980163574,1.64499998092651,6.82399988174439
2018-05-22 09:00:00,5.69299983978272,3.34899997711182,2.45199990272522,1.45700001716614,2.61899995803833,1.18799996376038,6.68300008773804
2018-05-22 10:00:00,8.57299995422363,2.94700002670288,5.08199977874756,2.02500009536743,3.01500010490417,1.27900004386902,6.40199995040894
2018-05-22 11:00:00,9.10900020599365,3.48300004005432,5.50799989700317,1.27900004386902,3.0460000038147,1.06599998474121,3.7279999256134
2018-05-22 12:00:00,4.01900005340576,2.0090000629425,1.88300001621246,0.958999991416931,2.34500002861023,1.00499999523163,4.15000009536743
2018-05-22 13:00:00,0.20100000500679,2.34400010108948,-1.84800004959106,0.711000025272369,2.31500005722046,0.944000005722046,6.54199981689453
2018-05-22 14:00:00,5.55900001525879,2.21000003814697,3.09200000762939,0.888000011444092,2.25399994850159,0.852999985218048,6.96400022506714
2018-05-22 15:00:00,4.95699977874756,2.81299996376038,2.48699998855591,1.35000002384186,2.16300010681152,0.944000005722046,6.26100015640259
2018-05-22 16:00:00,2.21000003814697,2.07599997520447,1.13699996471405,1.27900004386902,2.22399997711182,0.670000016689301,6.11999988555908
2018-05-22 17:00:00,7.56899976730347,2.54500007629395,4.58400011062622,1.31500005722046,2.89400005340576,0.883000016212463,6.89400005340576
2018-05-22 18:00:00,7.03299999237061,1.60800004005432,4.58400011062622,0.532999992370606,2.46700000762939,0.760999977588654,6.26100015640259
2018-05-22 19:00:00,6.83199977874756,1.47399997711182,4.37099981307983,0.425999999046326,2.52800011634827,0.731000006198883,7.03499984741211
2018-05-22 20:00:00,6.83199977874756,1.40699994564056,4.30000019073486,0.391000002622604,2.55900001525879,0.731000006198883,7.52699995040893
2018-05-22 21:00:00,7.16699981689453,1.3400000333786,4.65500020980835,0.284000009298325,2.28399991989136,0.883000016212463,7.73799991607666
2018-05-22 22:00:00,9.04199981689453,1.875,6.39599990844727,0.958999991416931,2.22399997711182,0.822000026702881,7.80900001525879
2018-05-22 23:00:00,10.7170000076294,2.94700002670288,9.23900032043457,2.55900001525879,2.10199999809265,0.731000006198883,6.75299978256226
2018-05-23 00:00:00,13.1949996948242,5.02299976348877,8.52799987792969,2.73600006103516,4.41699981689453,1.24899995326996,7.10500001907349
2018-05-23 01:00:00,15.003999710083,5.35799980163574,10.2340002059937,3.05599999427795,4.26399993896484,1.21800005435944,6.61299991607666
2018-05-23 02:00:00,14.668999671936,5.62599992752075,10.1630001068115,4.0149998664856,4.20300006866455,1.15699994564056,6.82399988174439
2018-05-23 03:00:00,13.3290004730225,4.75600004196167,9.3459997177124,2.7720000743866,4.26399993896484,1.24899995326996,6.47200012207031
2018-05-23 04:00:00,13.5299997329712,4.35400009155273,9.02600002288818,3.41100001335144,4.38600015640259,1.15699994564056,7.59700012207031
2018-05-23 05:00:00,15.4049997329712,5.29099988937378,9.91399955749512,2.63000011444092,5.08699989318848,1.27900004386902,6.89400005340576
2018-05-23 06:00:00,13.9989995956421,4.35400009155273,8.77700042724609,2.38100004196167,5.54400014877319,1.49199998378754,7.66800022125244
2018-05-23 07:00:00,8.90799999237061,4.75600004196167,2.94899988174438,2.16799998283386,5.30000019073486,1.6139999628067,9.21500015258789
2018-05-23 08:00:00,-0.938000023365021,4.35400009155273,-4.30000019073486,2.38100004196167,3.10700011253357,1.432000041008,9.84899997711182
2018-05-23 09:00:00,-9.10900020599365,4.68900012969971,-12.2950000762939,3.05599999427795,2.52800011634827,1.40100002288818,9.00399971008301
2018-05-23 10:00:00,-10.3819999694824,4.95699977874756,-13.5030002593994,2.98499989509583,3.10700011253357,1.18799996376038,9.28600025177002
2018-05-23 11:00:00,-13.1280002593994,5.22399997711182,-16.132999420166,2.7720000743866,3.07599997520447,1.21800005435944,9.56700038909912
2018-05-23 12:00:00,-16.7450008392334,3.34899997711182,-19.1889991760254,1.74100005626678,2.13199996948242,1.06599998474121,9.21500015258789
2018-05-23 13:00:00,-17.8840007781982,3.01399993896484,-19.9710006713867,1.17299997806549,2.13199996948242,1.21800005435944,9.21500015258789
2018-05-23 14:00:00,-14.3339996337891,3.81800007820129,-17.0209999084473,1.7059999704361,2.19300007820129,1.12699997425079,10.4820003509521
2018-05-23 15:00:00,-10.9180002212524,3.54999995231628,-12.8990001678467,0.888000011444092,2.13199996948242,1.24899995326996,11.9589996337891
2018-05-23 16:00:00,-6.89900016784668,2.4779999256134,-9.52299976348877,1.03100001811981,2.43700003623962,1.27900004386902,11.6780004501343
2018-05-23 17:00:00,-0.20100000500679,2.0090000629425,-3.12700009346008,0.675000011920929,2.89400005340576,1.21800005435944,11.6780004501343
2018-05-23 18:00:00,5.55900001525879,2.0090000629425,2.66499996185303,0.675000011920929,2.98499989509583,1.09700000286102,11.4670000076294
2018-05-23 19:00:00,6.7649998664856,1.80799996852875,4.0149998664856,0.603999972343445,2.65000009536743,0.822000026702881,9.91899967193604
2018-05-23 20:00:00,7.43499994277954,1.80799996852875,4.72599983215332,0.603999972343445,2.7409999370575,0.883000016212463,9.49699974060059
2018-05-23 21:00:00,6.89900016784668,1.94200003147125,4.05100011825562,0.569000005722046,2.7409999370575,1.00499999523163,9.42599964141846
2018-05-23 22:00:00,7.16699981689453,2.34400010108948,4.83300018310547,0.745999991893768,2.55900001525879,0.944000005722046,9.28600025177002
2018-05-23 23:00:00,8.77400016784668,3.48300004005432,6.64499998092651,2.2739999294281,2.13199996948242,0.852999985218048,8.79300022125244
2018-05-24 00:00:00,12.4580001831055,4.75600004196167,8.52799987792969,2.48699998855591,4.50799989700317,1.24899995326996,8.44200038909912
2018-05-24 01:00:00,11.8549995422363,4.48799991607666,7.71099996566772,2.48699998855591,4.50799989700317,1.3400000333786,8.72299957275391
2018-05-24 02:00:00,10.9180002212524,3.61700010299683,6.04099988937378,1.81200003623962,4.59899997711182,1.49199998378754,8.37100028991699
2018-05-24 03:00:00,12.1230001449585,5.02299976348877,7.92399978637695,3.3050000667572,4.59899997711182,1.432000041008,8.30099964141846
2018-05-24 04:00:00,11.7880001068115,3.88499999046326,6.39599990844727,1.74100005626678,4.44700002670288,1.40100002288818,8.23099994659424
2018-05-24 05:00:00,12.2569999694824,3.88499999046326,7.42700004577637,2.20300006866455,5.26900005340576,1.40100002288818,8.15999984741211
2018-05-24 06:00:00,9.44400024414062,2.88000011444092,3.69600009918213,0.639999985694885,5.32999992370606,1.432000041008,8.51200008392334
2018-05-24 07:00:00,7.09999990463257,2.88000011444092,1.20799994468689,1.20799994468689,5.75699996948242,1.52300000190735,9.14500045776367
2018-05-24 08:00:00,-2.67899990081787,2.74600005149841,-5.86299991607666,0.924000024795532,2.83299994468689,1.27900004386902,9.28600025177002
2018-05-24 09:00:00,3.95199990272522,3.41599988937378,0.958999991416931,2.16799998283386,2.89400005340576,1.30999994277954,9.63799953460693
2018-05-24 10:00:00,4.35400009155273,3.28200006484985,0.888000011444092,2.02500009536743,3.13700008392334,1.15699994564056,8.86400032043457
2018-05-24 11:00:00,-1.80799996852875,2.94700002670288,-5.36600017547607,1.56400001049042,3.19799995422363,1.15699994564056,9.56700038909912
2018-05-24 12:00:00,-1.47399997711182,1.47399997711182,-3.94400000572205,0.603999972343445,2.49799990653992,1.24899995326996,9.49699974060059
2018-05-24 13:00:00,-17.4150009155273,4.08599996566773,-20.0769996643066,1.3860000371933,2.37599992752075,1.24899995326996,9.07499980926514
2018-05-24 14:00:00,-13.9989995956421,3.48300004005432,-17.4829998016357,1.4210000038147,2.46700000762939,1.432000041008,9.77799987792969
2018-05-24 15:00:00,-10.5830001831055,3.28200006484985,-13.1120004653931,0.995000004768372,2.37599992752075,1.52300000190735,11.1850004196167
2018-05-24 16:00:00,1.00499999523163,2.61199998855591,-1.35000002384186,1.45700001716614,2.71099996566772,1.21800005435944,10.7629995346069
2018-05-24 17:00:00,5.09000015258789,2.67899990081787,2.41599988937378,1.24399995803833,3.01500010490417,1.15699994564056,9.91899967193604
2018-05-24 18:00:00,4.21999979019165,2.34400010108948,1.52799999713898,0.958999991416931,2.71099996566772,0.975000023841858,10.3409996032715
2018-05-24 19:00:00,6.69799995422363,1.67400002479553,4.4060001373291,0.639999985694885,2.37599992752075,0.760999977588654,9.91899967193604
2018-05-24 20:00:00,7.63600015640259,1.67400002479553,4.76200008392334,0.532999992370606,2.89400005340576,0.913999974727631,9.91899967193604
2018-05-24 21:00:00,8.77400016784668,1.67400002479553,6.50299978256226,0.888000011444092,2.55900001525879,0.944000005722046,9.42599964141846
2018-05-24 22:00:00,9.24300003051758,3.08100008964539,5.93400001525879,1.45700001716614,2.55900001525879,0.913999974727631,9.35599994659424
2018-05-24 23:00:00,14.4010000228882,6.09499979019165,9.63000011444092,2.91400003433228,3.8989999294281,0,9.21500015258789
2018-05-25 00:00:00,15.8070001602173,6.09499979019165,10.8030004501343,4.19299983978272,4.53800010681152,1.30999994277954,8.72299957275391
2018-05-25 01:00:00,15.4720001220703,6.63100004196167,11.4779996871948,4.0149998664856,4.50799989700317,1.49199998378754,8.51200008392334
2018-05-25 02:00:00,15.8739995956421,6.22900009155273,11.1579999923706,3.87299990653992,4.41699981689453,1.40100002288818,8.65299987792969
2018-05-25 03:00:00,16.1420001983643,6.42999982833862,11.548999786377,4.47700023651123,4.35599994659424,1.3400000333786,7.73799991607666
2018-05-25 04:00:00,14.9370002746582,5.22399997711182,9.73700046539307,3.09200000762939,4.59899997711182,1.46200001239777,8.51200008392334
2018-05-25 05:00:00,13.8649997711182,4.28700017929077,8.67099952697754,2.09699988365173,4.99499988555908,1.432000041008,9.00399971008301
2018-05-25 06:00:00,12.9940004348755,3.81800007820129,7.5329999923706,1.77699995040894,5.51300001144409,1.64499998092651,9.14500045776367
2018-05-25 07:00:00,12.8599996566772,5.09000015258789,7.07100009918213,2.48699998855591,5.87900018692017,1.98000001907349,9.42599964141846
2018-05-25 08:00:00,6.09499979019165,4.28700017929077,2.23900008201599,2.09699988365173,3.5329999923706,1.76699995994568,9.14500045776367
2018-05-25 09:00:00,1.80799996852875,4.08599996566773,-0.995000004768372,2.06100010871887,2.86299991607666,1.55299997329712,9.77799987792969
2018-05-25 10:00:00,4.75600004196167,3.75099992752075,1.52799999713898,1.59899997711182,3.07599997520447,1.46200001239777,9.91899967193604
2018-05-25 11:00:00,0.40200001001358,2.34400010108948,-3.26900005340576,1.59899997711182,2.34500002861023,0.852999985218048,9.42599964141846
